时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
2015-12-9,1.0,9.0,18.0,30.0,1,9.0,14,0.643,no_data_yet,no_data_yet
2015-12-10,1.0,10.0,18.0,60.0,1,10.0,16,0.625,no_data_yet,no_data_yet
2015-12-11,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-12-12,1.0,5.0,18.0,30.0,1,5.0,14,0.357,no_data_yet,no_data_yet
2015-12-13,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-12-14,3.0,24.0,18.0,60.0,3,8.0,16,1.5,no_data_yet,no_data_yet
2015-12-15,2.0,20.0,18.0,45.0,2,10.0,26,0.769,no_data_yet,no_data_yet
2015-12-16,1.0,5.0,18.0,30.0,1,5.0,8,0.625,no_data_yet,no_data_yet
2015-12-17,1.0,6.0,18.0,30.0,1,6.0,10,0.6,no_data_yet,no_data_yet
2015-12-18,1.0,7.0,18.0,30.0,1,7.0,12,0.583,no_data_yet,no_data_yet
2015-12-19,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-12-20,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-12-21,4.0,16.0,19.5,60.0,2,8.0,12,1.333,no_data_yet,no_data_yet
2015-12-22,1.0,7.0,18.6,30.0,1,7.0,13,0.538,no_data_yet,no_data_yet
2015-12-23,1.0,8.0,18.6,30.0,1,8.0,14,0.571,no_data_yet,no_data_yet
2015-12-24,2.0,7.0,20.4,60.0,1,7.0,10,0.7,no_data_yet,no_data_yet
2015-12-25,1.0,3.0,20.4,90.0,1,3.0,7,0.429,no_data_yet,no_data_yet
2015-12-26,2.0,18.5,19.5,60.0,2,9.25,9,2.056,no_data_yet,no_data_yet
2015-12-27,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-12-28,5.0,12.0,20.04,66.0,3,4.0,13,0.923,no_data_yet,no_data_yet
2015-12-29,2.0,18.0,19.5,45.0,2,9.0,17,1.059,no_data_yet,no_data_yet
