时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
2015-11-29,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-30,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-12-1,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-12-2,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-12-3,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-12-4,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-12-5,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-12-6,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-12-7,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-12-8,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-12-9,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-12-10,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-12-11,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-12-12,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-12-13,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-12-14,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-12-15,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-12-16,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-12-17,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-12-18,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-12-19,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-12-20,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-12-21,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-12-22,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-12-23,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-12-24,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-12-25,1.0,31.85,23.0,210.0,1,31.847,1,31.847,no_data_yet,no_data_yet
2015-12-26,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-12-27,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-12-28,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-12-29,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-12-30,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-12-31,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-1-1,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-1-2,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-1-3,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-1-4,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-1-5,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-1-6,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-1-7,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-1-8,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-1-9,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-1-10,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-1-11,1.0,0.04,23.0,120.0,1,0.036,1,0.036,no_data_yet,no_data_yet
2016-1-12,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-1-13,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-1-14,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-1-15,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-1-16,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-1-17,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-1-18,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-1-19,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-1-20,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-1-21,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-1-22,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-1-23,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-1-24,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-1-25,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-1-26,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-1-27,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-1-28,1.0,2.37,15.0,210.0,1,2.369,1,2.369,no_data_yet,no_data_yet
2016-1-29,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-1-30,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-1-31,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-2-1,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-2-2,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-2-3,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-2-4,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-2-5,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-2-6,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-2-7,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-2-8,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-2-9,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-2-10,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-2-11,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-2-12,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-2-13,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-2-14,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-2-15,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-2-16,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-2-17,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-2-18,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-2-19,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-2-20,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-2-21,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-2-22,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-2-23,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-2-24,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-2-25,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-2-26,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-2-27,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-2-28,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-2-29,1.0,8.0,12.0,90.0,1,8.0,1,8.0,no_data_yet,no_data_yet
