时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
新华贷
2015-7-25,5.0,220.0,10.81,60.0,3,73.333,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-26,5.0,190.0,13.2,42.0,3,63.333,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-27,3.0,70.0,12.02,80.0,2,35.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-28,5.0,100.0,7.23,156.0,3,33.333,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-29,3.0,80.0,18.0,30.0,1,80.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-30,2.0,40.0,18.0,30.0,1,40.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-31,2.0,50.0,9.03,105.0,2,25.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-1,2.0,115.0,15.0,30.0,2,57.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-2,5.0,270.0,9.61,72.0,3,90.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-3,3.0,162.0,8.0,30.0,2,81.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-4,6.0,1140.0,15.01,85.0,2,570.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-5,4.0,140.0,12.01,67.5,3,46.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-6,2.0,30.0,15.0,60.0,2,15.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-7,1.0,50.0,18.0,30.0,1,50.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-8,8.0,280.0,11.26,71.3,4,70.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-9,8.0,347.0,12.0,48.8,2,173.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
