时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
有融网
2015-6-27,6.0,153.6,10.41,58.0,5,30.72,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-28,3.0,133.3,9.58,38.3,3,44.433,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-29,6.0,331.7,10.38,91.8,4,82.925,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-30,5.0,175.6,9.98,41.8,2,87.8,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-1,3.0,219.9,9.91,40.3,2,109.95,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-2,2.0,21.5,10.08,38.0,1,21.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-3,6.0,221.7,10.22,90.0,4,55.425,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-4,3.0,90.1,9.58,35.0,2,45.05,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-5,1.0,35.0,9.58,29.0,1,35.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-6,3.0,130.2,10.25,40.0,1,130.2,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-7,5.0,200.3,10.04,65.6,3,66.767,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-8,4.0,113.02,9.83,35.0,2,56.51,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-9,4.0,128.6,9.58,33.0,3,42.867,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-10,5.0,135.8,9.78,33.0,3,45.267,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-11,4.0,125.3,9.58,33.0,3,41.767,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-12,3.0,39.9,9.58,34.0,1,39.9,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-13,4.0,115.5,10.33,48.3,2,57.75,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-14,5.0,128.3,9.78,32.2,3,42.767,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-15,2.0,25.5,9.58,34.0,1,25.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-16,3.0,150.2,9.91,34.0,1,150.2,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-17,5.0,123.9,9.98,38.6,3,41.3,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-18,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-19,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-20,1.0,123.0,9.58,37.0,1,123.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-21,5.0,236.0,9.78,34.6,1,236.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-22,2.0,98.8,10.08,44.0,1,98.8,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-23,6.0,197.9,10.16,57.5,4,49.475,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-24,5.0,151.1,9.78,33.8,2,75.55,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-25,3.0,148.2,10.25,42.7,3,49.4,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-26,4.0,83.5,9.83,40.3,2,41.75,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-27,4.0,66.6,9.58,33.0,3,22.2,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-28,8.0,313.8,10.18,44.5,4,78.45,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-29,7.0,239.4,10.1,49.6,3,79.8,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-30,3.0,87.1,9.91,43.0,3,29.033,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-31,8.0,360.8,10.16,47.1,5,72.16,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-1,3.0,87.8,9.58,32.3,2,43.9,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-2,4.0,150.5,10.28,46.8,3,50.167,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-3,6.0,125.1,9.58,33.2,3,41.7,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-4,5.0,119.6,9.78,32.0,3,39.867,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-5,1.0,57.9,9.58,34.0,1,57.9,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-6,6.0,112.4,9.75,32.3,4,28.1,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-7,2.0,52.5,10.49,60.0,2,26.25,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-8,6.0,270.5,9.97,44.5,2,135.25,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-9,10.0,219.2,9.63,30.6,9,24.356,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-10,13.0,245.3,9.87,38.4,9,27.256,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-11,8.0,253.7,9.81,40.4,4,63.425,no_data_yet,no_data_yet,100.0,102.88
2015-8-12,6.0,129.5,9.75,34.2,2,64.75,no_data_yet,no_data_yet,100.0,102.88
2015-8-13,6.0,165.7,9.83,37.7,3,55.233,no_data_yet,no_data_yet,100.0,102.88
2015-8-14,15.0,410.9,9.92,40.7,4,102.725,no_data_yet,no_data_yet,100.0,102.88
2015-8-15,7.0,125.8,9.58,33.9,2,62.9,no_data_yet,no_data_yet,100.0,102.88
2015-8-16,13.0,467.2,9.83,55.5,13,35.938,no_data_yet,no_data_yet,350.0,496.36
2015-8-17,18.0,301.6,9.61,30.4,14,21.543,no_data_yet,no_data_yet,350.0,496.36
2015-8-18,5.0,51.3,9.58,29.0,5,10.26,no_data_yet,no_data_yet,350.0,496.36
2015-8-19,9.0,165.3,9.58,31.4,6,27.55,no_data_yet,no_data_yet,350.0,496.36
2015-8-20,8.0,157.2,9.64,33.4,2,78.6,no_data_yet,no_data_yet,350.0,496.36
2015-8-21,8.0,307.4,9.93,43.8,4,76.85,no_data_yet,no_data_yet,100.0,599.24
2015-8-22,6.0,115.0,9.88,46.0,5,23.0,no_data_yet,no_data_yet,52.0,652.72
2015-8-23,12.0,361.1,9.97,49.7,6,60.183,no_data_yet,no_data_yet,120.0,779.82
2015-8-24,5.0,104.0,9.78,40.0,3,34.667,no_data_yet,no_data_yet,120.0,779.82
2015-8-25,8.0,145.4,9.64,34.3,3,48.467,no_data_yet,no_data_yet,120.0,779.82
2015-8-26,6.0,95.1,9.58,32.0,4,23.775,no_data_yet,no_data_yet,120.0,779.82
2015-8-27,14.0,258.7,9.84,37.4,9,28.744,no_data_yet,no_data_yet,120.0,779.82
2015-8-28,22.0,271.4,9.69,34.7,14,19.386,no_data_yet,no_data_yet,120.0,779.82
2015-8-29,23.0,351.6,9.8,40.6,14,25.114,no_data_yet,no_data_yet,25.9,805.97
2015-8-30,11.0,189.5,9.74,38.0,7,27.071,no_data_yet,no_data_yet,25.9,805.97
2015-8-31,15.0,247.6,9.61,33.7,8,30.95,no_data_yet,no_data_yet,25.9,805.97
2015-9-1,13.0,125.9,9.62,34.5,7,17.986,no_data_yet,no_data_yet,25.9,805.97
2015-9-2,7.0,240.1,10.03,43.6,6,40.017,no_data_yet,no_data_yet,25.9,805.97
2015-9-3,15.0,263.0,9.61,34.9,7,37.571,no_data_yet,no_data_yet,25.9,805.97
2015-9-4,5.0,128.5,9.94,46.0,3,42.833,no_data_yet,no_data_yet,25.9,805.97
2015-9-5,1.0,77.0,9.58,34.0,1,77.0,no_data_yet,no_data_yet,25.9,805.97
2015-9-6,5.0,146.5,9.94,44.4,4,36.625,no_data_yet,no_data_yet,25.9,805.97
2015-9-7,9.0,289.4,10.09,46.7,4,72.35,no_data_yet,no_data_yet,25.9,805.97
2015-9-8,5.0,130.5,9.58,35.8,4,32.625,no_data_yet,no_data_yet,15.0,821.04
2015-9-9,13.0,375.9,9.5,43.2,8,46.988,no_data_yet,no_data_yet,191.6,1022.65
2015-9-10,11.0,205.7,9.79,39.5,6,34.283,no_data_yet,no_data_yet,0.95,1021.7
2015-9-11,10.0,220.7,9.58,33.7,7,31.529,no_data_yet,no_data_yet,128.6,1151.63
2015-9-12,15.0,342.3,9.91,41.1,9,38.033,no_data_yet,no_data_yet,128.6,1151.63
2015-9-13,10.0,129.4,9.58,31.5,7,18.486,no_data_yet,no_data_yet,128.6,1151.63
2015-9-14,11.0,257.9,9.78,38.4,5,51.58,no_data_yet,no_data_yet,128.6,1151.63
2015-9-15,10.0,138.2,9.81,36.3,9,15.356,no_data_yet,no_data_yet,3.61,1148.02
2015-9-16,15.0,238.1,9.73,34.9,12,19.842,no_data_yet,no_data_yet,3.61,1148.02
2015-9-17,16.0,343.7,9.58,33.3,10,34.37,no_data_yet,no_data_yet,147.9,1297.46
2015-9-18,11.0,276.1,9.91,45.4,4,69.025,no_data_yet,no_data_yet,90.2,1388.52
