时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
2015-12-13,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-12-14,2.0,11.0,19.2,60.0,2,5.5,12,0.917,no_data_yet,no_data_yet
2015-12-15,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-12-16,3.0,31.0,18.8,50.0,3,10.333,7,4.429,no_data_yet,no_data_yet
2015-12-17,1.0,5.0,20.4,90.0,1,5.0,3,1.667,no_data_yet,no_data_yet
2015-12-18,2.0,11.0,19.2,60.0,2,5.5,8,1.375,no_data_yet,no_data_yet
2015-12-19,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-12-20,2.0,11.0,19.2,60.0,2,5.5,10,1.1,no_data_yet,no_data_yet
2015-12-21,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-12-22,1.0,7.0,18.0,30.0,1,7.0,4,1.75,no_data_yet,no_data_yet
2015-12-23,1.0,5.0,15.0,7.0,1,5.0,17,0.294,no_data_yet,no_data_yet
2015-12-24,2.0,11.0,16.5,18.5,2,5.5,21,0.524,no_data_yet,no_data_yet
2015-12-25,4.0,15.2,16.2,54.3,3,5.067,44,0.345,no_data_yet,no_data_yet
2015-12-26,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-12-27,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-12-28,2.0,11.0,19.2,60.0,2,5.5,7,1.571,no_data_yet,no_data_yet
2015-12-29,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-12-30,1.0,5.0,18.0,30.0,1,5.0,4,1.25,no_data_yet,no_data_yet
2015-12-31,1.0,0.01,9.0,30.0,1,0.01,5,0.002,no_data_yet,no_data_yet
2016-1-1,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-1-2,1.0,4.5,20.4,90.0,1,4.5,5,0.9,no_data_yet,no_data_yet
2016-1-3,1.0,6.0,18.0,30.0,1,6.0,6,1.0,no_data_yet,no_data_yet
2016-1-4,5.0,23.0,18.96,54.0,2,11.5,12,1.917,no_data_yet,no_data_yet
2016-1-5,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-1-6,1.0,5.0,20.4,90.0,1,5.0,6,0.833,no_data_yet,no_data_yet
2016-1-7,2.0,6.01,13.5,30.0,2,3.005,8,0.751,no_data_yet,no_data_yet
2016-1-8,1.0,5.0,20.4,90.0,1,5.0,2,2.5,no_data_yet,no_data_yet
2016-1-9,1.0,5.0,18.0,30.0,1,5.0,3,1.667,no_data_yet,no_data_yet
2016-1-10,1.0,4.0,20.4,90.0,1,4.0,3,1.333,no_data_yet,no_data_yet
2016-1-11,1.0,6.0,18.0,30.0,1,6.0,6,1.0,no_data_yet,no_data_yet
2016-1-12,2.0,11.0,18.0,30.0,1,11.0,5,2.2,no_data_yet,no_data_yet
2016-1-13,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-1-14,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-1-15,3.0,16.0,18.8,50.0,2,8.0,6,2.667,no_data_yet,no_data_yet
2016-1-16,2.0,19.01,13.5,30.0,2,9.505,2,9.501,no_data_yet,no_data_yet
2016-1-17,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-1-18,5.0,23.0,17.88,37.6,3,7.667,21,1.095,no_data_yet,no_data_yet
2016-1-19,4.0,33.0,18.45,54.5,4,8.25,22,1.5,no_data_yet,no_data_yet
2016-1-20,4.0,18.0,18.45,54.5,3,6.0,19,0.947,no_data_yet,no_data_yet
2016-1-21,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-1-22,3.0,15.0,19.6,70.0,2,7.5,8,1.875,no_data_yet,no_data_yet
2016-1-23,1.0,5.0,20.4,90.0,1,5.0,1,5.0,no_data_yet,no_data_yet
2016-1-24,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-1-25,1.0,5.0,20.4,90.0,1,5.0,2,2.5,no_data_yet,no_data_yet
2016-1-26,1.0,5.0,18.0,30.0,1,5.0,3,1.667,no_data_yet,no_data_yet
2016-1-27,2.0,9.0,19.2,60.0,2,4.5,9,1.0,no_data_yet,no_data_yet
2016-1-28,1.0,0.01,9.0,30.0,1,0.01,2,0.001,no_data_yet,no_data_yet
2016-1-29,3.0,20.5,19.6,70.0,3,6.833,16,1.281,no_data_yet,no_data_yet
2016-1-30,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-1-31,1.0,5.0,20.4,90.0,1,5.0,6,0.833,no_data_yet,no_data_yet
2016-2-1,1.0,5.0,20.4,90.0,1,5.0,1,5.0,no_data_yet,no_data_yet
2016-2-2,2.0,10.0,19.2,60.0,2,5.0,11,0.909,no_data_yet,no_data_yet
2016-2-3,1.0,5.0,20.4,90.0,1,5.0,7,0.714,no_data_yet,no_data_yet
2016-2-4,1.0,5.0,20.4,90.0,1,5.0,2,2.5,no_data_yet,no_data_yet
2016-2-5,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-2-6,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-2-7,2.0,10.5,19.2,60.0,2,5.25,7,0.498,no_data_yet,no_data_yet
2016-2-8,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-2-9,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-2-10,1.0,6.0,18.0,30.0,1,6.0,3,2.0,no_data_yet,no_data_yet
2016-2-11,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-2-12,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-2-13,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-2-14,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-2-15,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-2-16,2.0,11.0,19.2,60.0,2,5.5,12,0.917,no_data_yet,no_data_yet
2016-2-17,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-2-18,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-2-19,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-2-20,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-2-21,1.0,5.0,18.0,30.0,1,5.0,9,0.556,no_data_yet,no_data_yet
2016-2-22,1.0,5.0,18.0,30.0,1,5.0,1,5.0,no_data_yet,no_data_yet
2016-2-23,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-2-24,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-2-25,1.0,5.0,18.0,30.0,1,5.0,5,1.0,no_data_yet,no_data_yet
2016-2-26,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2016-2-27,1.0,5.5,18.0,30.0,1,5.5,3,1.833,no_data_yet,no_data_yet
